,Name,Number,Value,Modifier,Notes,Subspecies
92,Ellenberg : Moisture,7.15,5,,Data calculated for the Czech Republic,
93,Ellenberg : Moisture,7.15,5,,Data calculated for Europe,
94,Ellenberg: pH,7.16,6,,Data calculated for the Czech Republic,
95,Ellenberg: pH,7.16,6,,Data calculated for Europe,
96,Ellenberg: pH,7.16,7,,,
97,Ellenberg Indicator: Nitrogen,7.17,5,,Data calculated for Europe,
98,Ellenberg Indicator: Nitrogen,7.17,6,,,
99,Ellenberg Indicator: Nitrogen,7.17,6,,Data calculated for the Czech Republic,
100,Ellenberg Indicator: Salt,7.18,0,,,
101,Ellenberg Indicator: Salt,7.18,0,,Data calculated for the Czech Republic,
102,Ellenberg Indicator: Salt,7.18,0,,Data calculated for Europe,
103,Life Form: normal state,7.19,Hemicryptophyte,,,
104,Clonality: normal state,7.21,Rhizome far creeping,,,
105,Ellenberg: Temperature,7.23,5,,Data calculated for Europe,
106,Ellenberg: Temperature,7.23,5x,,Data calculated for the Czech Republic,
107,Ellenberg: Continetality,7.24,2,,Data calculated for Europe,
