,Name,Number,Value,Modifier,Notes,Subspecies
89,Dichogamy,5.17,protandrous,-,-,
90,Fertilization,5.19,cross or automatic self,-,-,
91,Incompatibility systems,5.22,none,-,-,
92,Chromosome number(s): 1. number,5.25,144,,-,
93,Chromosome number(s): 1. number,5.25,24,,-,
94,Chromosome number(s): 1. number,5.25,48,,-,
95,Chromosome number(s): 1. number,5.25,96,,-,
96,2C DNA content (pg),5.26,2.6,-,-,
97,Time of seed dispersal (season),5.28,autumn,-October,-,
98,Time of seed dispersal (season),5.28,autumn,-October,-,
99,Time of seed dispersal (season),5.28,summer,August-,-,
100,Time of seed dispersal (season),5.28,summer,August-,-,
101,Dispersule size - length of longest axis (mm),5.30,1.7,mericarp,-,
102,Seed size - length of longest axis (mm),5.31,1.7,mericarp,-,
103,Seed weight: 3. mean (mg),5.34,0.91,-,-,
104,Seed weight: 3. mean (mg),5.34,0.91,-,-,
105,Seed weight: 3. mean (mg),5.34,1.15,,,
106,Seed weight: 3. mean (mg),5.34,1.7152,,,
107,Seed production: 1. maximum (/flower),5.35,2,-,-,
108,Seed production: 1. maximum (/flower),5.35,2,-,-,
109,Seed production: 2. typical range (/flower),5.36,1-10,-,-,
110,Seed production: 2. typical range (/flower),5.36,1-10,-,-,
111,Time of germination (season),5.39,spring,-,-,
112,Time of germination (season),5.39,spring,-,-,
113,Maximum temperature at which 50% seeds germinate,5.42,34,-,-,
114,Minimum temperature at which 50% seeds germinate,5.44,6,-,-,
115,Germination type,5.48,epigeal,-,-,
116,Germination type,5.48,epigeal,-,-,
117,Normal method of propagation,5.52,seed and vegetative,-,-,
118,Normal method of propagation,5.52,seed and vegetative,-,-,
119,Seedbank type,5.53,long-term persistent,-,-,
120,Seedbank type,5.53,"seedbank present, type uncertain",-,-,
121,Seedbank type,5.53,short-term persistent,-,-,
122,Seedbank type,5.53,transient,-,-,
123,Maximum seedbank density (m2),5.54,6344,-,-,
124,Minimum seedbank density (m2),5.55,6,-,-,
125,Mean seedbank density (m2),5.56,472,-,-,
126,Flower colour,5.58,white,,,
127,Petal no,5.59,4,,,
128,Petal (sepal) size (cm),5.60,0.35,0.3-0.4,,
129,Stigma number,5.61,2,,,
130,Stamen number,5.62,4,,,
131,Sepal number,5.63,4,,,
132,Carpel/Style number,5.64,2,,,
133,Inflorescence type,5.65,cyme,,"lax, forming a lax terminal panicle",
134,Physical defences on leaves,6.02,prickles,on leaf margins,-,
135,Physical defences on stems,6.03,glabrous,-,-,
136,Physical defences on flowers/fruits,6.04,glabrous,fruit,-,
137,Rarity Status,7.02,Present,,,
138,Change Index,7.03,0.07,,,
139,Biome,7.04,Boreo-Temperate,,,
140,Eastern Limit,7.05,Euro-Siberian,,,
141,Continentality,7.06,Not continental,,,
142,Northern Limit in Britain,7.07,No,,,
143,"Northern European Limit (Lat,5C band)",7.08,>65,,,
144,"Southern European Limit (Latitude, 5C band)",7.09,<45,,,
145,Southern European Limit,7.10,No,,,
146,January mean temperature,7.11,3.5,,,
147,July mean temperature,7.12,14.5,,,
148,Annual precipitation,7.13,1105,,,
149,Ellenberg Indicator: Light,7.14,6,,Data calculated for the Czech Republic,
150,Ellenberg Indicator: Light,7.14,6,,Data calculated for Europe,
151,Ellenberg Indicator: Light,7.14,7,,,
152,Ellenberg : Moisture,7.15,9,,,
153,Ellenberg : Moisture,7.15,9,,Data calculated for the Czech Republic,
154,Ellenberg : Moisture,7.15,9=,,Data calculated for Europe,
155,Ellenberg: pH,7.16,5,,,
156,Ellenberg: pH,7.16,6x,,Data calculated for the Czech Republic,
157,Ellenberg: pH,7.16,,,Data calculated for Europe,
158,Ellenberg Indicator: Nitrogen,7.17,4,,,
159,Ellenberg Indicator: Nitrogen,7.17,4,,Data calculated for Europe,
160,Ellenberg Indicator: Nitrogen,7.17,6,,Data calculated for the Czech Republic,
161,Ellenberg Indicator: Salt,7.18,0,,,
162,Ellenberg Indicator: Salt,7.18,0,,Data calculated for Europe,
163,Ellenberg Indicator: Salt,7.18,1,,Data calculated for the Czech Republic,
164,Life Form: normal state,7.19,Hemicryptophyte,,,
165,Clonality: normal state,7.21,Rhizome shortly creeping,,,
166,Ellenberg: Temperature,7.23,5,,Data calculated for the Czech Republic,
167,Ellenberg: Temperature,7.23,5,,Data calculated for Europe,
168,Ellenberg: Continetality,7.24,3,,Data calculated for Europe,
