,Name,Number,Value,Modifier,Notes,Subspecies
89,Germination requirements 2. light,5.46,none,-,-,
90,Germination requirements 3. temperature fluctuation,5.47,partial,,-,
91,Germination type,5.48,epigeal,-,-,
92,Seedbank longevity,5.5,1-5 yrs,-,-,
93,Seedbank longevity,5.5,5-20 yrs,,-,
94,Normal method of propagation,5.52,seed,-,-,
95,Seedbank type,5.53,long-term persistent,-,-,
96,Seedbank type,5.53,"seedbank present, type uncertain",-,-,
97,Seedbank type,5.53,short-term persistent,-,-,
98,Seedbank type,5.53,transient,-,-,
99,Maximum seedbank density (m2),5.54,2000,-,-,
100,Minimum seedbank density (m2),5.55,6,-,-,
101,Mean seedbank density (m2),5.56,237,-,-,
102,Flower colour,5.58,yellow,,,
103,Petal no,5.59,5,2 fused,,
104,Petal (sepal) size (cm),5.6,0.25,0.2-0.3,standard,
105,Stigma number,5.61,1,,,
106,Stamen number,5.62,10,9 fused,,
107,Sepal number,5.63,5,,,
108,Carpel/Style number,5.64,1,,,
109,Inflorescence type,5.65,raceme,,axillary,
110,Physical defences on leaves,6.02,soft hairs,-,-,
111,Physical defences on stems,6.03,soft hairs,-,-,
112,Rarity Status,7.02,Present,,,
113,Change Index,7.03,-0.43,,,
114,Biome,7.04,Temperate,,,
115,Eastern Limit,7.05,Euro-Siberian,,,
116,Continentality,7.06,Not continental,,,
117,Northern Limit in Britain,7.07,No,,,
118,"Northern European Limit (Lat,5C band)",7.08,>65,,,
119,"Southern European Limit (Latitude, 5C band)",7.09,<45,,,
120,Southern European Limit,7.1,No,,,
121,January mean temperature,7.11,3.8,,,
122,July mean temperature,7.12,15,,,
123,Annual precipitation,7.13,963,,,
124,Ellenberg Indicator: Light,7.14,7,,,
125,Ellenberg Indicator: Light,7.14,7,,Data calculated for the Czech Republic,
126,Ellenberg Indicator: Light,7.14,7,,Data calculated for Europe,
127,Ellenberg : Moisture,7.15,4,,,
128,Ellenberg : Moisture,7.15,4,,Data calculated for the Czech Republic,
129,Ellenberg : Moisture,7.15,4,,Data calculated for Europe,
130,Ellenberg: pH,7.16,7,,Data calculated for the Czech Republic,
131,Ellenberg: pH,7.16,8,,,
132,Ellenberg: pH,7.16,8,,Data calculated for Europe,
133,Ellenberg Indicator: Nitrogen,7.17,4,,,
134,Ellenberg Indicator: Nitrogen,7.17,4x,,Data calculated for the Czech Republic,
135,Ellenberg Indicator: Nitrogen,7.17,,,Data calculated for Europe,
136,Ellenberg Indicator: Salt,7.18,0,,,
137,Ellenberg Indicator: Salt,7.18,0,,Data calculated for Europe,
138,Ellenberg Indicator: Salt,7.18,1,,Data calculated for the Czech Republic,
139,Life Form: normal state,7.19,Therophyte,,,
140,Life Form: less frequent state,7.2,Hemicryptophyte,,,
141,Clonality: normal state,7.21,Little or no vegetative spread,,,
142,Ellenberg: Temperature,7.23,5,,Data calculated for the Czech Republic,
143,Ellenberg: Temperature,7.23,5,,Data calculated for Europe,
144,Ellenberg: Continetality,7.24,,,Data calculated for Europe,
